"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"214","<div class=""spr-display"">She bought a red ----- -- --- -------</div>"," ","html-keyboard-response","17","24348","0.0-17.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P2","practice","practice","practice","p2","1","red","3","8","false","","",""
"199","<div class=""spr-display"">She bought a red dress -- --- -------</div>"," ","html-keyboard-response","18","24554","0.0-18.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P2","practice","practice","practice","p2","1","dress","4","8","false","","",""
"213","<div class=""spr-display"">She bought a red dress at --- -------</div>"," ","html-keyboard-response","19","24771","0.0-19.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P2","practice","practice","practice","p2","1","at","5","8","false","","",""
"266","<div class=""spr-display"">She bought a red dress at the -------</div>"," ","html-keyboard-response","20","25040","0.0-20.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P2","practice","practice","practice","p2","1","the","6","8","false","","",""
"268","<div class=""spr-display"">She bought a red dress at the market.</div>"," ","html-keyboard-response","21","25314","0.0-21.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P2","practice","practice","practice","p2","1","market.","7","8","false","","",""
"1472","<div class=""comprehension-box"">
                    <p>Did she buy something blue?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","22","26792","0.0-22.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","comprehension","P2","practice","practice","practice","p2","1","","","","","j","No","true"
"727","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","23","27525","0.0-23.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","feedback","P2","practice","practice","practice","p2","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","24","28033","0.0-24.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","fixation","P3","practice","practice","practice","p3","1","","","","","","",""
"247","<div class=""spr-display"">--- -------- ------ -------- -- --- ---- ----- -------"," ","html-keyboard-response","25","28287","0.0-25.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","prompt","P3","practice","practice","practice","p3","1","","","","","","",""
"347","<div class=""spr-display"">The -------- ------ -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","26","28637","0.0-26.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P3","practice","practice","practice","p3","1","The","0","9","false","","",""
"190","<div class=""spr-display"">The children ------ -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","27","28830","0.0-27.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P3","practice","practice","practice","p3","1","children","1","9","false","","",""
"265","<div class=""spr-display"">The children played -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","28","29102","0.0-28.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P3","practice","practice","practice","p3","1","played","2","9","false","","",""
"197","<div class=""spr-display"">The children played football -- --- ---- ----- -------</div>"," ","html-keyboard-response","29","29304","0.0-29.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P3","practice","practice","practice","p3","1","football","3","9","false","","",""
"209","<div class=""spr-display"">The children played football in --- ---- ----- -------</div>"," ","html-keyboard-response","30","29521","0.0-30.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P3","practice","practice","practice","p3","1","in","4","9","false","","",""
"206","<div class=""spr-display"">The children played football in the ---- ----- -------</div>"," ","html-keyboard-response","31","29732","0.0-31.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P3","practice","practice","practice","p3","1","the","5","9","false","","",""
"204","<div class=""spr-display"">The children played football in the park ----- -------</div>"," ","html-keyboard-response","32","29940","0.0-32.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P3","practice","practice","practice","p3","1","park","6","9","false","","",""
"586","<div class=""spr-display"">The children played football in the park after -------</div>"," ","html-keyboard-response","33","30529","0.0-33.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P3","practice","practice","practice","p3","1","after","7","9","false","","",""
"540","<div class=""spr-display"">The children played football in the park after school.</div>"," ","html-keyboard-response","34","31075","0.0-34.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P3","practice","practice","practice","p3","1","school.","8","9","false","","",""
"1607","<div class=""comprehension-box"">
                    <p>Were the children outdoors?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","35","32687","0.0-35.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","comprehension","P3","practice","practice","practice","p3","1","","","","","f","Yes","true"
"718","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","36","33410","0.0-36.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","feedback","P3","practice","practice","practice","p3","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","37","33916","0.0-37.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","fixation","P4","practice","practice","practice","p4","1","","","","","","",""
"23","<div class=""spr-display"">-- --- --- ---- -- --- ------- ----- ------ --------"," ","html-keyboard-response","38","33943","0.0-38.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","prompt","P4","practice","practice","practice","p4","1","","","","","","",""
"163","<div class=""spr-display"">He --- --- ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","39","34109","0.0-39.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","He","0","10","false","","",""
"160","<div class=""spr-display"">He put --- ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","40","34273","0.0-40.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","put","1","10","false","","",""
"168","<div class=""spr-display"">He put his ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","41","34447","0.0-41.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","his","2","10","false","","",""
"170","<div class=""spr-display"">He put his keys -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","42","34620","0.0-42.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","keys","3","10","false","","",""
"213","<div class=""spr-display"">He put his keys on --- ------- ----- ------ --------</div>"," ","html-keyboard-response","43","34839","0.0-43.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","on","4","10","false","","",""
"188","<div class=""spr-display"">He put his keys on the ------- ----- ------ --------</div>"," ","html-keyboard-response","44","35030","0.0-44.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","the","5","10","false","","",""
"194","<div class=""spr-display"">He put his keys on the kitchen ----- ------ --------</div>"," ","html-keyboard-response","45","35230","0.0-45.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","kitchen","6","10","false","","",""
"215","<div class=""spr-display"">He put his keys on the kitchen table ------ --------</div>"," ","html-keyboard-response","46","35452","0.0-46.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","table","7","10","false","","",""
"405","<div class=""spr-display"">He put his keys on the kitchen table before --------</div>"," ","html-keyboard-response","47","35862","0.0-47.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","before","8","10","false","","",""
"411","<div class=""spr-display"">He put his keys on the kitchen table before leaving.</div>"," ","html-keyboard-response","48","36278","0.0-48.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P4","practice","practice","practice","p4","1","leaving.","9","10","false","","",""
"1283","<div class=""comprehension-box"">
                    <p>Did he lose his keys?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","49","37565","0.0-49.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","comprehension","P4","practice","practice","practice","p4","1","","","","","j","No","true"
"817","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","50","38387","0.0-50.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","feedback","P4","practice","practice","practice","p4","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","51","38893","0.0-51.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","fixation","P5","practice","practice","practice","p5","1","","","","","","",""
"161","<div class=""spr-display"">--- --- ------- ------- -- ---- --- --------"," ","html-keyboard-response","52","39057","0.0-52.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","prompt","P5","practice","practice","practice","p5","1","","","","","","",""
"174","<div class=""spr-display"">The --- ------- ------- -- ---- --- --------</div>"," ","html-keyboard-response","53","39236","0.0-53.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P5","practice","practice","practice","p5","1","The","0","8","false","","",""
"180","<div class=""spr-display"">The old ------- ------- -- ---- --- --------</div>"," ","html-keyboard-response","54","39422","0.0-54.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P5","practice","practice","practice","p5","1","old","1","8","false","","",""
"170","<div class=""spr-display"">The old library ------- -- ---- --- --------</div>"," ","html-keyboard-response","55","39598","0.0-55.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P5","practice","practice","practice","p5","1","library","2","8","false","","",""
"179","<div class=""spr-display"">The old library smelled -- ---- --- --------</div>"," ","html-keyboard-response","56","39782","0.0-56.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P5","practice","practice","practice","p5","1","smelled","3","8","false","","",""
"195","<div class=""spr-display"">The old library smelled of ---- --- --------</div>"," ","html-keyboard-response","57","39982","0.0-57.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P5","practice","practice","practice","p5","1","of","4","8","false","","",""
"201","<div class=""spr-display"">The old library smelled of dust --- --------</div>"," ","html-keyboard-response","58","40190","0.0-58.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P5","practice","practice","practice","p5","1","dust","5","8","false","","",""
"221","<div class=""spr-display"">The old library smelled of dust and --------</div>"," ","html-keyboard-response","59","40417","0.0-59.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P5","practice","practice","practice","p5","1","and","6","8","false","","",""
"233","<div class=""spr-display"">The old library smelled of dust and leather.</div>"," ","html-keyboard-response","60","40654","0.0-60.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P5","practice","practice","practice","p5","1","leather.","7","8","false","","",""
"1720","<div class=""comprehension-box"">
                    <p>Was the setting a library?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","61","42380","0.0-61.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","comprehension","P5","practice","practice","practice","p5","1","","","","","f","Yes","true"
"815","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","62","43200","0.0-62.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","feedback","P5","practice","practice","practice","p5","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","63","43704","0.0-63.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","fixation","P6","practice","practice","practice","p6","1","","","","","","",""
"111","<div class=""spr-display"">----- ------ --- ------ ----- ------ --------"," ","html-keyboard-response","64","43819","0.0-64.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","prompt","P6","practice","practice","practice","p6","1","","","","","","",""
"160","<div class=""spr-display"">Maria ------ --- ------ ----- ------ --------</div>"," ","html-keyboard-response","65","43984","0.0-65.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P6","practice","practice","practice","p6","1","Maria","0","7","false","","",""
"162","<div class=""spr-display"">Maria called --- ------ ----- ------ --------</div>"," ","html-keyboard-response","66","44150","0.0-66.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P6","practice","practice","practice","p6","1","called","1","7","false","","",""
"190","<div class=""spr-display"">Maria called her ------ ----- ------ --------</div>"," ","html-keyboard-response","67","44344","0.0-67.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P6","practice","practice","practice","p6","1","her","2","7","false","","",""
"148","<div class=""spr-display"">Maria called her sister ----- ------ --------</div>"," ","html-keyboard-response","68","44497","0.0-68.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P6","practice","practice","practice","p6","1","sister","3","7","false","","",""
"165","<div class=""spr-display"">Maria called her sister every ------ --------</div>"," ","html-keyboard-response","69","44668","0.0-69.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P6","practice","practice","practice","p6","1","every","4","7","false","","",""
"194","<div class=""spr-display"">Maria called her sister every Sunday --------</div>"," ","html-keyboard-response","70","44866","0.0-70.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P6","practice","practice","practice","p6","1","Sunday","5","7","false","","",""
"494","<div class=""spr-display"">Maria called her sister every Sunday morning.</div>"," ","html-keyboard-response","71","45365","0.0-71.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","spr_word","P6","practice","practice","practice","p6","1","morning.","6","7","false","","",""
"1331","<div class=""comprehension-box"">
                    <p>Did Maria call her brother?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","72","46704","0.0-72.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","comprehension","P6","practice","practice","practice","p6","1","","","","","j","No","true"
"457","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","73","47168","0.0-73.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","feedback","P6","practice","practice","practice","p6","1","","","","","","",""
"230204","<div style=""max-width:600px; margin:0 auto; text-align:center; line-height:1.8;"">
                <h2>Practice complete!</h2>
                <p>You are now ready to begin the main experiment.</p>
                <p>Remember:<br>
                    <span class=""key-label"">SPACE</span> - advance words<br>
                    <span class=""key-label"">F</span> - Yes &nbsp;|&nbsp;
                    <span class=""key-label"">J</span> - No
                </p>
                <p>Press <span class=""key-label"">SPACE</span> to start.</p>
                </div>"," ","html-keyboard-response","74","277379","0.0-74.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","practice_end","","","","","","","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","75","277882","0.0-75.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","fixation","122","1b_2a","b","7","1b_2a-7","0","","","","","","",""
"769","<div class=""spr-display"">--- ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------"," ","html-keyboard-response","76","278657","0.0-76.0","69ec8c0f83414539ee5e37e1","6a04f72bb0f4a868caeeb473","6a05515f01561873401695f5","970gbe0a","","","","prompt","122","1b_2a","b","7","1b_2a-7","0","","","","","","",""
